"Seed","CC_Size","Var","Level","LDM_TA","LDM_CC","LDM_HC_Prop","LDM_HC_IPF","LDM_TA_Prop_IPF","LDM_HC_Prop_IPF"
13,400,"Gender","Male",0.838801772424034,0.786113665523814,0.900622089875588,0.0124485253303684,0.010166006451728,0.0227133564180692
13,400,"Age_Group","40-59",0.594768254459424,0.488745432310125,0.0993269671866882,0.0222834558920487,0.0262707367498037,0.026520690480697
13,400,"Age_Group","59+",0.594768254459425,0.488745432310125,0.0993269671866884,0.0222834558920484,0.0262707367498039,0.0265206904806971
13,400,"Race_or_Ethnicity","NH White",0.377845321694302,0.607457409283016,0.533998108491899,0.0380932555042932,0.0125726358720443,0.00567384745722804
13,400,"Race_or_Ethnicity","NH Black",0.954629276497389,1.28334263955139,1.11981908261704,0.00465557699748878,0.0252194629158743,0.0388968353372762
13,400,"Race_or_Ethnicity","NH Asian",1.75365564445962,Inf,1.58010409102607,0.0750704672609826,0.03271919922792,0.0688694776827652
13,400,"Race_or_Ethnicity","Hispanic",0.200810211562416,0.104462401782016,0.22178370218806,0.0501322428402998,3.55048317772777e-06,0.0483984040670083
13,400,"Race_or_Ethnicity","Other",2.52197411660545,Inf,2.53049912216808,0.0775295804438944,0.00440610811914128,0.0145552102004741
13,300,"Gender","Female",0.838801772424034,0.817718928301911,0.945907514799826,0.00925598870076936,0.0101660064517281,0.0133312316727026
13,300,"Gender","Male",0.838801772424034,0.817718928301911,0.945907514799826,0.00925598870076947,0.010166006451728,0.0133312316727028
13,300,"Age_Group","40-59",0.594768254459424,0.480183773884,0.0558068104075917,0.00397594397633908,0.0262707367498037,0.0161610209877756
13,300,"Age_Group","59+",0.594768254459425,0.480183773884,0.055806810407592,0.0039759439763389,0.0262707367498039,0.0161610209877753
13,300,"Race_or_Ethnicity","NH White",0.377845321694302,0.592506946446576,0.490134995692507,0.0105112792431209,0.0125726358720443,0.014808224607283
13,300,"Race_or_Ethnicity","NH Black",0.954629276497389,1.27497505259545,1.06371261153847,0.0342393864441265,0.0252194629158743,0.00695722406660728
13,300,"Race_or_Ethnicity","NH Asian",1.75365564445962,Inf,1.43432806033442,0.0489285381412864,0.03271919922792,0.0175924391568016
13,300,"Race_or_Ethnicity","Hispanic",0.200810211562416,0.0941435342895326,0.215656025528036,0.00868815813664636,3.55048317772777e-06,0.0288785214517783
13,300,"Race_or_Ethnicity","Other",2.52197411660545,Inf,2.56893032476261,0.0024571531817053,0.00440610811914128,0.0265734681085286
13,200,"Gender","Female",0.838801772424034,0.786850048590122,0.946093323082563,0.014843572620206,0.0101660064517281,0.00569324217693471
13,200,"Gender","Male",0.838801772424034,0.786850048590122,0.946093323082563,0.0148435726202061,0.010166006451728,0.00569324217693492
13,200,"Age_Group","40-59",0.594768254459424,0.449282458966452,0.00457418896442271,0.0215366755105836,0.0262707367498037,0.0129449152218076
13,200,"Age_Group","59+",0.594768254459425,0.449282458966453,0.00457418896442253,0.0215366755105838,0.0262707367498039,0.0129449152218077
13,200,"Race_or_Ethnicity","NH White",0.377845321694302,0.566211234349769,0.447092591965792,0.0216635014462628,0.0125726358720443,0.0116664907776248
13,200,"Race_or_Ethnicity","NH Black",0.954629276497389,1.25655893689969,1.00683168953417,0.0452600163244486,0.0252194629158743,0.00255027040277582
13,200,"Race_or_Ethnicity","NH Asian",1.75365564445962,Inf,1.36203065418973,0.0678986109398803,0.03271919922792,0.0224931477919083
13,200,"Race_or_Ethnicity","Hispanic",0.200810211562416,0.0639729758465636,0.214769591884933,0.00143217700169505,3.55048317772777e-06,0.0164802906082629
13,200,"Race_or_Ethnicity","Other",2.52197411660545,Inf,2.45773362360422,0.0225553698063638,0.00440610811914128,0.0887442602143971
13,100,"Gender","Female",0.838801772424034,0.773489523286519,0.963067916397865,0.00606718962745294,0.0101660064517281,0.0345224385493115
13,100,"Gender","Male",0.838801772424034,0.773489523286519,0.963067916397865,0.00606718962745312,0.010166006451728,0.0345224385493114
13,100,"Age_Group","40-59",0.594768254459424,0.442147811583808,0.0664323182862866,0.0300934417529596,0.0262707367498037,0.0449460925754112
13,100,"Age_Group","59+",0.594768254459425,0.442147811583809,0.0664323182862863,0.0300934417529593,0.0262707367498039,0.0449460925754113
13,100,"Race_or_Ethnicity","NH White",0.377845321694302,0.623169634136618,0.414689632233926,0.0298492647368102,0.0125726358720443,0.0171664789846616
13,100,"Race_or_Ethnicity","NH Black",0.954629276497389,1.27941406282357,0.93566125029197,0.0335869898750591,0.0252194629158743,0.00780899344034611
13,100,"Race_or_Ethnicity","NH Asian",1.75365564445962,Inf,1.17457587445912,0.062944930975096,0.03271919922792,0.0609759339786224
13,100,"Race_or_Ethnicity","Hispanic",0.200810211562416,0.143534901952766,0.249535945302557,0.0442392343683286,3.55048317772777e-06,0.00319217492643054
13,100,"Race_or_Ethnicity","Other",2.52197411660545,Inf,2.35716230510966,0.00172258357485755,0.00440610811914128,0.0209965635381136
14,900,"Gender","Female",0.98757975645353,0.975354829239046,0.988291600725639,0.0290056234290347,0.0436423029167145,0.00404824423111598
14,900,"Gender","Male",0.98757975645353,0.975354829239046,0.988291600725639,0.0290056234290348,0.0436423029167147,0.00404824423111618
14,900,"Age_Group","40-59",0.5213857085254,0.512206278530899,0.339943986030002,0.0208086219549514,0.00678797744291646,0.0315500572986871
14,900,"Age_Group","59+",0.521385708525401,0.512206278530899,0.339943986030002,0.0208086219549516,0.0067879774429166,0.0315500572986873
14,900,"Race_or_Ethnicity","NH White",0.440325040404695,0.433844597213362,0.442490469671536,0.0180094271061219,0.0100582102917226,0.00349668894577548
14,900,"Race_or_Ethnicity","NH Black",1.06059965438038,1.12746500791248,1.09530511547721,0.000556685067465113,0.0510981802488297,0.00446310802144452
14,900,"Race_or_Ethnicity","NH Asian",1.90881286689828,1.89858325997477,1.61608742808112,0.00556186714670828,0.0286480325421851,0.0399071930658323
14,900,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.000823273117584788,0.0565797449493328,0.0773688492652544,0.0816728423039839,0.0382408827495622
14,900,"Race_or_Ethnicity","Other",1.9593417351306,2.74562272496658,2.41758044506646,0.0213421852578653,0.0142324444646612,0.0467074667881284
14,800,"Gender","Female",0.98757975645353,0.973222765752346,0.994141273540821,0.0201614218331469,0.0436423029167145,0.0334233492965973
14,800,"Gender","Male",0.98757975645353,0.973222765752346,0.994141273540821,0.0201614218331471,0.0436423029167147,0.0334233492965973
14,800,"Age_Group","40-59",0.5213857085254,0.505353127931145,0.250245319233768,0.0276735140627323,0.00678797744291646,0.0029473270184351
14,800,"Age_Group","59+",0.521385708525401,0.505353127931145,0.250245319233768,0.0276735140627326,0.0067879774429166,0.00294732701843489
14,800,"Race_or_Ethnicity","NH White",0.440325040404695,0.439202535655541,0.453502272486722,0.0171328136595696,0.0100582102917226,0.0146814030806216
14,800,"Race_or_Ethnicity","NH Black",1.06059965438038,1.12223593024186,1.07918217563904,0.0093479065832262,0.0510981802488297,0.00796617713866186
14,800,"Race_or_Ethnicity","NH Asian",1.90881286689828,1.90887921192069,1.55644485390047,0.0112487776429386,0.0286480325421851,0.0114767790429261
14,800,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.0234111954439321,0.103573917778389,0.0396689785384093,0.0816728423039839,0.0156274042951212
14,800,"Race_or_Ethnicity","Other",1.9593417351306,2.77821927118081,2.2496581061937,0.100525771179524,0.0142324444646612,0.0426782083295191
14,700,"Gender","Female",0.98757975645353,0.986365619179055,0.993807649013234,0.0161409253629685,0.0436423029167145,0.00126949444511663
14,700,"Gender","Male",0.98757975645353,0.986365619179055,0.993807649013234,0.0161409253629687,0.0436423029167147,0.00126949444511647
14,700,"Age_Group","40-59",0.5213857085254,0.509938170471459,0.191523172964072,0.0124881649779176,0.00678797744291646,0.0320216549633444
14,700,"Age_Group","59+",0.521385708525401,0.509938170471459,0.191523172964073,0.0124881649779177,0.0067879774429166,0.0320216549633447
14,700,"Race_or_Ethnicity","NH White",0.440325040404695,0.447319597563116,0.463366935405511,0.0166313994403838,0.0100582102917226,0.0225143363494947
14,700,"Race_or_Ethnicity","NH Black",1.06059965438038,1.12883969294732,1.07946727318597,0.0246137780030678,0.0510981802488297,0.0155763619283249
14,700,"Race_or_Ethnicity","NH Asian",1.90881286689828,1.90090725617916,1.6129134689178,0.086566765773628,0.0286480325421851,0.00243979233167062
14,700,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.0289738956338677,0.123893592707693,0.0248187368828467,0.0816728423039839,0.0395708115834506
14,700,"Race_or_Ethnicity","Other",1.9593417351306,Inf,2.13826284090604,0.0918994473627732,0.0142324444646612,0.0175677450345948
14,600,"Gender","Female",0.98757975645353,0.980941835400792,1.00438777407043,0.00694825358055615,0.0436423029167145,0.0126197613916034
14,600,"Gender","Male",0.98757975645353,0.980941835400792,1.00438777407043,0.00694825358055605,0.0436423029167147,0.0126197613916032
14,600,"Age_Group","40-59",0.5213857085254,0.497554755545198,0.131638276487409,0.00532671262867034,0.00678797744291646,0.0160433960753516
14,600,"Age_Group","59+",0.521385708525401,0.497554755545198,0.131638276487409,0.00532671262867015,0.0067879774429166,0.0160433960753514
14,600,"Race_or_Ethnicity","NH White",0.440325040404695,0.456072057761024,0.463732856520021,0.032514441048185,0.0100582102917226,0.00804651416287631
14,600,"Race_or_Ethnicity","NH Black",1.06059965438038,1.12947519080248,1.06666611397566,0.00112240219856807,0.0510981802488297,0.000606129221182017
14,600,"Race_or_Ethnicity","NH Asian",1.90881286689828,1.89553709594246,1.61181095960637,0.0389635221051881,0.0286480325421851,0.0763135793871642
14,600,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.0456649109040496,0.147410738368514,0.0555333558822493,0.0816728423039839,0.0301747215691927
14,600,"Race_or_Ethnicity","Other",1.9593417351306,Inf,2.09903824366876,0.0404278134390276,0.0142324444646612,0.067567486394964
14,500,"Gender","Female",0.98757975645353,0.966721177267374,0.995645377804207,0.00282094549490754,0.0436423029167145,0.0105027929792388
14,500,"Gender","Male",0.98757975645353,0.966721177267375,0.995645377804207,0.00282094549490768,0.0436423029167147,0.010502792979239
14,500,"Age_Group","40-59",0.5213857085254,0.510946178772435,0.106243937921392,0.00640227620936801,0.00678797744291646,0.0264549960021716
14,500,"Age_Group","59+",0.521385708525401,0.510946178772435,0.106243937921393,0.00640227620936781,0.0067879774429166,0.0264549960021714
14,500,"Race_or_Ethnicity","NH White",0.440325040404695,0.477299594264915,0.474465127917565,0.0167273176527337,0.0100582102917226,0.0241820501802432
14,500,"Race_or_Ethnicity","NH Black",1.06059965438038,1.15338293089212,1.06430045970005,0.0442339938100719,0.0510981802488297,0.00938434223381501
14,500,"Race_or_Ethnicity","NH Asian",1.90881286689828,1.82899223786385,1.57669396176459,0.0929367284978037,0.0286480325421851,0.0111793761369706
14,500,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.0375167709806233,0.168452347305533,0.0224148009605376,0.0816728423039839,0.0187431778106039
14,500,"Race_or_Ethnicity","Other",1.9593417351306,Inf,2.00307544449759,0.0614309822485436,0.0142324444646612,0.057669975272405
14,400,"Gender","Female",0.98757975645353,0.980465928060086,1.00801096958927,0.0139868819281414,0.0436423029167145,0.00249045282635669
14,400,"Gender","Male",0.98757975645353,0.980465928060086,1.00801096958927,0.0139868819281417,0.0436423029167147,0.0024904528263566
14,400,"Age_Group","40-59",0.5213857085254,0.510132363649997,0.0688670117846538,0.015213697926159,0.00678797744291646,0.00905708191817135
14,400,"Age_Group","59+",0.521385708525401,0.510132363649998,0.068867011784654,0.0152136979261588,0.0067879774429166,0.00905708191817105
14,400,"Race_or_Ethnicity","NH White",0.440325040404695,0.497727840402022,0.488526307147489,0.0154743842247867,0.0100582102917226,0.00602542937949075
14,400,"Race_or_Ethnicity","NH Black",1.06059965438038,1.16277249835306,1.05471469087771,0.00201741693753477,0.0510981802488297,0.0236503765775813
14,400,"Race_or_Ethnicity","NH Asian",1.90881286689828,1.80728867145544,1.55189561372734,0.00345349407859472,0.0286480325421851,0.0240200711002673
14,400,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.0679182198981537,0.215740239564693,0.0330420716225557,0.0816728423039839,0.037760915866178
14,400,"Race_or_Ethnicity","Other",1.9593417351306,Inf,1.98394720589036,0.0442105308518066,0.0142324444646612,0.017231846434674
14,300,"Gender","Female",0.98757975645353,0.970613537222391,1.00397626293854,0.0193185625529996,0.0436423029167145,0.00404575153688872
14,300,"Gender","Male",0.98757975645353,0.970613537222391,1.00397626293854,0.0193185625529995,0.0436423029167147,0.00404575153688884
14,300,"Age_Group","40-59",0.5213857085254,0.513122622368054,0.0294268809712336,0.00975691439125207,0.00678797744291646,0.0321554969249489
14,300,"Age_Group","59+",0.521385708525401,0.513122622368054,0.0294268809712338,0.00975691439125185,0.0067879774429166,0.0321554969249486
14,300,"Race_or_Ethnicity","NH White",0.440325040404695,0.515488990316811,0.483950710563256,0.00645288103266227,0.0100582102917226,0.0113885515803641
14,300,"Race_or_Ethnicity","NH Black",1.06059965438038,1.16070315118597,1.02078165280602,0.0546296158267572,0.0510981802488297,0.00440228774291504
14,300,"Race_or_Ethnicity","NH Asian",1.90881286689828,1.90119824332318,1.57496540292598,0.0331247674901721,0.0286480325421851,0.143772107930106
14,300,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.118381203473046,0.268583203888398,0.0692167722471306,0.0816728423039839,0.0352852330912195
14,300,"Race_or_Ethnicity","Other",1.9593417351306,Inf,1.90231132805282,0.0108746413386479,0.0142324444646612,0.0573656528364512
14,200,"Gender","Female",0.98757975645353,0.937247102365967,1.00673425614085,0.00562353484524662,0.0436423029167145,0.000395937304530572
14,200,"Gender","Male",0.98757975645353,0.937247102365967,1.00673425614085,0.00562353484524676,0.0436423029167147,0.000395937304530766
14,200,"Age_Group","40-59",0.5213857085254,0.526197477820493,0.0419410913789828,0.0308209733796978,0.00678797744291646,0.0327420710614959
14,200,"Age_Group","59+",0.521385708525401,0.526197477820493,0.0419410913789827,0.0308209733796975,0.0067879774429166,0.032742071061496
14,200,"Race_or_Ethnicity","NH White",0.440325040404695,0.474715163863409,0.470535271290552,0.0101804563084863,0.0100582102917226,0.0220554711368738
14,200,"Race_or_Ethnicity","NH Black",1.06059965438038,1.14872588838648,1.00216107192075,0.0269841342738315,0.0510981802488297,0.0315379510415759
14,200,"Race_or_Ethnicity","NH Asian",1.90881286689828,1.88268446181728,1.57275203403604,0.00673132875064302,0.0286480325421851,0.0255226655707601
14,200,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.0384257556339808,0.264353563547162,0.0045240640020181,0.0816728423039839,0.00901420188084505
14,200,"Race_or_Ethnicity","Other",1.9593417351306,Inf,1.79684840096233,0.0260563260210335,0.0142324444646612,0.0328405137265932
14,100,"Gender","Female",0.98757975645353,0.927487608460025,1.032235122237,0.0242837806351106,0.0436423029167145,0.0132880107655866
14,100,"Gender","Male",0.98757975645353,0.927487608460026,1.032235122237,0.0242837806351105,0.0436423029167147,0.0132880107655869
14,100,"Age_Group","40-59",0.5213857085254,0.48839198824156,0.135042078067674,0.000451217687140182,0.00678797744291646,0.0202730520013882
14,100,"Age_Group","59+",0.521385708525401,0.48839198824156,0.135042078067673,0.000451217687140371,0.0067879774429166,0.0202730520013881
14,100,"Race_or_Ethnicity","NH White",0.440325040404695,0.55415294830872,0.467340776995239,0.0253975275310603,0.0100582102917226,0.00602725031506064
14,100,"Race_or_Ethnicity","NH Black",1.06059965438038,1.19704246800025,0.966803286017645,0.0264897002972974,0.0510981802488297,0.0182632935443927
14,100,"Race_or_Ethnicity","NH Asian",1.90881286689828,Inf,1.61796139801543,0.119752920095242,0.0286480325421851,0.0146573683584236
14,100,"Race_or_Ethnicity","Hispanic",0.122767504555546,0.0876031624355593,0.307267984657322,0.0334497460399489,0.0816728423039839,0.0114973474840239
14,100,"Race_or_Ethnicity","Other",1.9593417351306,Inf,1.60986398017671,0.0259670572064426,0.0142324444646612,0.00347845540848373
15,900,"Gender","Female",0.84320613457007,0.869824773306906,0.894225114610851,0.0259761886033407,0.012550046009129,0.0090676412071882
15,900,"Gender","Male",0.84320613457007,0.869824773306906,0.894225114610851,0.0259761886033407,0.0125500460091289,0.00906764120718814
